id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
162,0.248022495458223,0.280568727287259,0.282368200570929,0.265610789699705,0.268327686969804,0.272810224942183,0.266171080392742,0.259867284974611,0.272985544339577,0.253437722837849,0.274007291268756,0.297306208447035,0.292790862898137,0.268884347042342,0.25612962431235,0.288142423833681,0.313848058799424,0.286512495745534,0.275673510222155,0.297399330318928,0.285916119346643,0.290445749007364,0.27076738644803,0.292516601603883,0.295976913738788,0.28810430178885,0.262985840449023,0.269995461414734,0.30159906702024,0.310693405271024,0.322410138670643,0.343217391932696,0.336919262922978
163,0.271559336445231,0.285338230223789,0.273179972471933,0.257470127779305,0.256210717743114,0.276669568159619,0.258122451227211,0.266068731387836,0.303201292684486,0.277316850175192,0.263338292346082,0.297840189136971,0.257983152936137,0.322330868047788,0.277542349598399,0.318164726853491,0.317011239451713,0.303371180230278,0.260413084865716,0.333300393661771,0.338723816607456,0.340953475090433,0.321894128013483,0.321652179755659,0.331915498053449,0.34062025756047,0.321439811794476,0.324518894170636,0.338425617810752,0.344953270896569,0.337794582919086,0.340758649624538,0.331035750047463
164,0.226744747209296,0.19841852668933,0.180932688923813,0.234901118632028,0.204807179278435,0.218364503191402,0.170553913215264,0.259472203688608,0.265090221046946,0.251625917351843,0.229877207655785,0.198242059421193,0.124301125250099,0.280441266625129,0.254740475377173,0.267363474784277,0.240390577377604,0.253084866021383,0.287192173611111,0.299143000076798,0.292127395307148,0.328361769181681,0.318785209465499,0.290886696931709,0.323898704615574,0.284412249763838,0.295787082908972,0.284389974274233,0.304156480080956,0.304504459970084,0.29711929711381,0.320468725848268,0.226817159846946
165,0.273320031923279,0.293838893600383,0.294818181076132,0.271944169764874,0.273656312893441,0.283873263371465,0.272187480118233,0.252528312704075,0.28251173810879,0.271676065603195,0.287508824875684,0.304050007967052,0.310142130884146,0.281158978165363,0.28122368484615,0.299753753176597,0.306278338455523,0.315442444793433,0.248497828894291,0.296755728711703,0.300042146879719,0.305990719658232,0.294040612935448,0.317565970698018,0.295664017517136,0.298390861524504,0.283979793814508,0.293193829275111,0.312756881285233,0.330044825439196,0.332503322131434,0.336868090312638,0.34947812462007
166,0.26834778027672,0.282117208809649,0.303481554549508,0.282654754135063,0.265529962824678,0.293891016741359,0.260637523291262,0.278479596830806,0.286522020419323,0.276098491517152,0.26019310640317,0.294613710020123,0.218190484293155,0.321896764161517,0.294606341125784,0.328313772272108,0.33396216661247,0.314971015257226,0.302802922346939,0.346212426566108,0.358972480494748,0.330326833683485,0.31003994625666,0.326713295803052,0.348396196497815,0.352295832118758,0.354845928813448,0.360004453434509,0.395388162572777,0.39611518603895,0.371556758335797,0.375423116569009,0.362171826610328
167,0.305961610051668,0.320878331407458,0.33378084298983,0.310428648650692,0.295953272762917,0.322894866777698,0.295254454047655,0.326219524114867,0.346628413015331,0.320021096304766,0.311151668935058,0.347742230724954,0.254825710716157,0.353197411693863,0.330417424955945,0.362542738883426,0.365527744579393,0.345778337483105,0.317634555820762,0.376261671945482,0.396928922248644,0.369588665799963,0.344834218073084,0.354829727052654,0.374330593478292,0.379426981808699,0.383569940874607,0.389186218237103,0.423629208380269,0.412261921833158,0.399440828891024,0.404671236872021,0.398364488979105
168,0.290714831168831,0.272097252747253,0.218624858757062,0.285483065953654,0.25481976393772,0.253712577833126,0.219652015810277,0.317901908588649,0.317268842268842,0.305011125418491,0.301118929016189,0.229727922077922,0.130344777183601,0.321502565379826,0.310823149528068,0.309070585305106,0.292787322540473,0.29784478021978,0.378160454545455,0.318893723536737,0.297909341347358,0.33920801992528,0.34681121963436,0.335195979020979,0.351987222914072,0.309103604558707,0.34147444355055,0.350561703864997,0.329445861981156,0.352648518057285,0.348431793343269,0.329429353092049,0.220762603878116
169,0.251897,0.262606868131868,0.278551906779661,0.253358543417367,0.262016505524862,0.266748767123288,0.256943043478261,0.219431491712707,0.236527421652422,0.22333045325779,0.251229383561644,0.27097396978022,0.276574509803922,0.239012465753425,0.243895218579235,0.265108767123288,0.28809102739726,0.284531662087912,0.26950625,0.263950684931507,0.266290495867769,0.259859109589041,0.27430847107438,0.268112019230769,0.274187054794521,0.237670481049563,0.239905235988201,0.255738323353293,0.272156792717087,0.300391575342466,0.29107131147541,0.309897962382445,0.317771329639889
170,0.11825377443609,0.125203600347021,0.141083823966696,0.16176937933068,0.154559275952312,0.156755155010815,0.105741022120519,0.179016501890084,0.202024396461239,0.199618294319368,0.16397010814708,0.16601041064199,0.0732149845201238,0.204592155731795,0.183409476560253,0.182517390050469,0.15646429704398,0.155802371312898,0.115864473684211,0.169758860850757,0.175970030448021,0.193359913482336,0.163539611425257,0.164493941584731,0.17276043258832,0.155748887524935,0.167799891321223,0.144545997478727,0.144326271561256,0.130780966113915,0.134280586712683,0.136122026068306,0.145913340137046
171,0.289498383712338,0.250002732153692,0.271933429905937,0.296049716986086,0.262660443963616,0.267782059471088,0.209371304793308,0.328703008112409,0.297512535312879,0.317544032143464,0.267989575877236,0.250509347317469,0.144411010927625,0.351095623666307,0.295296389345029,0.321693567191564,0.318380497967026,0.296995915010391,0.344385411321546,0.363485467858733,0.360403741148774,0.379523023630797,0.340175285299106,0.35617376255167,0.367076124501204,0.376973519972179,0.353612319424401,0.352706410038765,0.346477573281235,0.35576409277082,0.349125892114611,0.341851865006161,0.268823162144974
172,0.135222211503795,0.143454684736912,0.143165270605411,0.156598767506073,0.144488102665541,0.162574989545185,0.129727187312821,0.124947649872841,0.151912357264333,0.138356379587816,0.140693475620453,0.157941844394644,0.170665643163826,0.180675236898728,0.166258462034229,0.167222635393301,0.157710674103135,0.178273514438109,0.155057170049629,0.16781832277813,0.164500492078898,0.158906378330377,0.166328520299049,0.170253180665347,0.157633488262809,0.159949882075931,0.169300840921517,0.17453270633305,0.16770231239986,0.173651139655419,0.170330663060136,0.171209086572124,0.158937934470675
173,0.291110010739048,0.314925088598858,0.281579223280787,0.271588817907616,0.291610026855717,0.312610412772619,0.262881878684339,0.242599093139176,0.292714581585867,0.265927121897031,0.304332270247759,0.310059227264478,0.321993484528485,0.292419478166967,0.294172108748821,0.300224313071333,0.310560412699906,0.3247315942088,0.334363998266376,0.301885000388131,0.307178902054042,0.294939295097843,0.332078217742222,0.307026952458574,0.286555470077886,0.278335365994843,0.269017571833453,0.30520040950032,0.288666095497417,0.306100805754979,0.328539905550848,0.322435731640329,0.347839320587546
174,0.273975910880509,0.274961294982893,0.246353556048852,0.263874873546555,0.265766626129706,0.27059835380666,0.209008749979637,0.261262791052143,0.319093826885059,0.252478624566713,0.249975545304534,0.26365716649277,0.167286134889757,0.284282161689614,0.265569273771463,0.302821777966365,0.312545098413312,0.272465969537437,0.309100714730083,0.314974991607948,0.305260649436568,0.31935384426552,0.293191033092552,0.285892088209223,0.288667920537595,0.302409283510041,0.290779116487164,0.285847605550139,0.299002407408427,0.284377024171558,0.292631839350434,0.250963777516854,0.265385436766765
175,0.283045764238438,0.233790442093158,0.233339508125305,0.285182100194443,0.262000108834787,0.273614211425897,0.19529979201288,0.318939573263526,0.29240148836972,0.318639424425219,0.268368081909607,0.26614789490431,0.123836073858559,0.332283435560457,0.270049471030428,0.292400614355584,0.290494162443709,0.273368143199949,0.345028272357724,0.325466368107406,0.329749296877073,0.359697469258546,0.318374568850636,0.320004440625065,0.342278263557371,0.303349832302848,0.308948909942956,0.311602546474749,0.301589531999942,0.304274488403455,0.331659185353262,0.305596545940927,0.263106795703341
176,0.241248714285714,0.196732005494506,0.195746539548023,0.265389635854342,0.237300483425414,0.247698835616438,0.177113550724638,0.275756008287293,0.272448076923077,0.271909348441926,0.228552808219178,0.215952197802198,0.10532931372549,0.30975602739726,0.262642418032787,0.280495,0.277952260273973,0.264718131868132,0.354127916666667,0.311650136986301,0.30755805785124,0.33353,0.288797796143251,0.29845157967033,0.316309109589041,0.294769533527697,0.308055678466077,0.295172230538922,0.309923109243697,0.306063356164384,0.306116598360656,0.307959012539185,0.229140096952909
177,0.270524522970891,0.279838770966758,0.260299284014975,0.277499627155155,0.285672051278848,0.291778429711979,0.260684316514521,0.297531947256028,0.287270802267742,0.262967957702079,0.284326701942798,0.295946101370595,0.264053492150058,0.299911558649247,0.263443862393847,0.300273612147261,0.31389584019715,0.311341140518961,0.301174355167037,0.314077677564283,0.311460189893161,0.334393435625758,0.263393684647456,0.305737758104783,0.307576059329526,0.295140572448961,0.285081605357007,0.297820585577311,0.319385696990554,0.307313600536974,0.35071186960016,0.348645143844658,0.323210787685194
178,0.236593395825392,0.265525173088979,0.264788327623187,0.256094760354988,0.265512736621598,0.273016041301402,0.233107140279851,0.245518382932005,0.250402340062328,0.239964583364685,0.273861261443172,0.293540920070066,0.260805196344203,0.273208540909241,0.240710404055384,0.263824952277399,0.291038229813235,0.28699055877951,0.246060733324948,0.280015139780214,0.292000033569971,0.285796777294244,0.26357774876309,0.28871945081773,0.306928800783953,0.275570044066531,0.27091621724101,0.271888109575051,0.31646653369951,0.286187642795719,0.319677892222047,0.340356051864688,0.31208763942099
179,0.232544945718398,0.267196927032602,0.238986628410908,0.264940808939479,0.258190962412468,0.283032353090089,0.229765208088888,0.247288167829614,0.2646779621373,0.243985230981488,0.264153023840499,0.250789916180391,0.233439340483791,0.284500697149593,0.255052687981799,0.272546808264454,0.279025450163321,0.267114808702117,0.26472367303542,0.283602624254459,0.277954214393036,0.289163056105433,0.247508592389539,0.281084264396184,0.290489461998965,0.277830875960825,0.285181276417549,0.295287770099215,0.299029452727177,0.28615740476623,0.303491777260758,0.32162518015693,0.269793502137963
180,0.316339692793049,0.343813704989044,0.35444018965658,0.301331242812069,0.28810728795751,0.324451558542075,0.334081402122941,0.324853353362906,0.332398614943844,0.317658658182601,0.341409141374568,0.395366442156009,0.376083227616381,0.324381624303003,0.315714607230834,0.34389258741167,0.350937357943713,0.348005887103717,0.294618238824557,0.35268118999552,0.379515712766498,0.371455715164775,0.335145001026408,0.351825208211864,0.355488046685837,0.350981206311157,0.364916322109596,0.345393693785957,0.377977896036211,0.379458729244801,0.387196163882784,0.4154309520681,0.44787706273581
181,0.24205012244898,0.27496978021978,0.253171186440678,0.256142336934774,0.263791752170481,0.26089072407045,0.246325962732919,0.257115351223362,0.253229263329263,0.256851558073654,0.265065205479452,0.278752982731554,0.272140056022409,0.285062974559687,0.297742115534738,0.283814050880626,0.321557181996086,0.311738932496075,0.246476428571429,0.295175772994129,0.299220897284534,0.307356712328767,0.303457418339237,0.278977590266876,0.27273373776908,0.290050354019159,0.286088579856721,0.28183126603935,0.288011764705882,0.301586301369863,0.300156362217018,0.322863636363636,0.312040838939454
182,0.104750571428571,0.106611538461538,0.107200282485876,0.129658823529412,0.11499861878453,0.11416904109589,0.0814904347826087,0.138991436464088,0.155105698005698,0.142896033994334,0.130423835616438,0.116617032967033,0.0462376470588235,0.167733150684931,0.152703825136612,0.141419452054795,0.140519726027397,0.119599725274725,0.1138,0.141327397260274,0.156095316804408,0.17496602739726,0.146271625344353,0.13665521978022,0.134405479452055,0.139448688046647,0.13320796460177,0.122919461077844,0.134295238095238,0.125239452054795,0.116138524590164,0.106515673981191,0.0820770083102493
183,0.109696706766917,0.111162565066512,0.112987570621469,0.138234910806428,0.122065018900843,0.123507613554434,0.0893947215865751,0.145415731317243,0.161567941220573,0.148884493812435,0.135817981254506,0.123640991902834,0.0489771723426212,0.173804715212689,0.15683616623526,0.147561427541456,0.14654214852199,0.1238504626952,0.116499561403509,0.147699841384283,0.166199492532985,0.18418322999279,0.154218283311585,0.146049869866975,0.145978543619322,0.151691775356759,0.141351342959168,0.132502316419792,0.144974377119269,0.134622898341745,0.125341429393155,0.113950536215146,0.0991165767604607
184,0.254488210526316,0.221694997108155,0.211710704727922,0.25468468229397,0.236060468159349,0.233162249459265,0.174150892448513,0.280971416109334,0.265459904033588,0.283725391382138,0.240030886806056,0.214707316367843,0.112695438596491,0.315657822638789,0.262413905665804,0.271626157173756,0.269472674837779,0.25159045691151,0.340043157894737,0.314278341744773,0.324774829636074,0.330984628695025,0.284282514136581,0.308451257952574,0.311290021629416,0.30846615006905,0.303250737463127,0.28257154112827,0.312553427686864,0.311903388608508,0.302233275812482,0.292354726942749,0.23039272488701
185,0.269545797340218,0.295996430515815,0.315138402850087,0.285210134813283,0.277987888753336,0.290434316512494,0.280049330797821,0.272504574096193,0.291795715891203,0.26879939206458,0.296689920622082,0.323038846065542,0.319418525224171,0.281753102413662,0.283821710376573,0.288913545902461,0.316702432707416,0.314189930433192,0.25637317838336,0.305980015818937,0.310016654032509,0.30636297064017,0.28533010485495,0.319726796779889,0.298677455689774,0.305998205504216,0.284411071109567,0.281498959643233,0.314426403551207,0.336195824725964,0.34566428583473,0.348876864054286,0.36245073334052
