id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
551,0.686780751173709,0.724341784037559,0.700636384976526,0.732434741784038,0.667606807511737,0.721273943661972,0.694425117370892,0.70245117370892,0.682297417840376,0.717574882629108,0.631804694835681,0.748205399061033,0.681797887323944,0.667238028169014,0.687829577464789,0.647794835680751,0.683260093896714,0.700668779342723,0.708717136150235,0.72307676056338,0.755535915492958,0.726757981220657,0.762991079812207,0.782253990610329,0.666093661971831,0.721178873239437,0.736633568075117,0.678914084507042,0.804495305164319,0.760305399061033,0.759848356807512,0.769436854460094,0.770618544600939
552,0.729996,0.720428,0.783772,0.73508,0.714604,0.735852,0.758584,0.718744,0.723756,0.724316,0.74442,0.793932,0.84728,0.672416,0.741524,0.74922,0.787664,0.769468,0.729564,0.769296,0.78734,0.799244,0.79372,0.803628,0.815392,0.81978,0.811164,0.791568,0.771744,0.819248,0.777012,0.835904,0.88628
553,0.735531818181818,0.705274242424242,0.769339393939394,0.761765151515151,0.694816666666667,0.758622727272727,0.744684848484848,0.750387878787879,0.748287878787879,0.683222727272727,0.713172727272727,0.752830303030303,0.808827272727273,0.745124242424242,0.769559090909091,0.722416666666667,0.707133333333333,0.775256060606061,0.743490909090909,0.746516666666667,0.793256060606061,0.824818181818182,0.821219696969697,0.737387878787879,0.821933333333333,0.843112121212121,0.846454545454545,0.792178787878788,0.834830303030303,0.820524242424242,0.803695454545455,0.828222727272727,0.849793939393939
554,0.734395238095238,0.684890476190476,0.753033333333333,0.764185714285714,0.712414285714286,0.728719047619048,0.754904761904762,0.752557142857143,0.744033333333333,0.6941,0.689957142857143,0.715795238095238,0.783214285714286,0.728971428571428,0.726342857142857,0.725442857142857,0.722238095238095,0.759080952380952,0.6796,0.848014285714286,0.77222380952381,0.835328571428571,0.795533333333333,0.804495238095238,0.780571428571429,0.744985714285714,0.7887,0.788828571428571,0.823633333333333,0.802228571428572,0.799233333333333,0.808880952380952,0.8203
555,0.718658741258741,0.700115034965035,0.718380769230769,0.71143986013986,0.681039510489511,0.695794055944056,0.708893356643357,0.721773076923077,0.720955944055944,0.714704895104895,0.693120979020979,0.714337762237762,0.81325034965035,0.691757692307692,0.738816783216783,0.732744055944056,0.741761538461538,0.757029370629371,0.750346153846154,0.741812237762238,0.801481818181818,0.780235664335664,0.782317132867133,0.776403146853147,0.686278321678322,0.844609440559441,0.809295804195804,0.812891608391608,0.832567132867133,0.796581818181818,0.815905594405594,0.731141958041958,0.831868181818182
556,0.729768421052632,0.742521052631579,0.733931578947368,0.745826315789474,0.7154,0.730905263157895,0.7466,0.697689473684211,0.705652631578947,0.724647368421053,0.727063157894737,0.743926315789474,0.7825,0.737021052631579,0.760836842105263,0.763278947368421,0.754305263157895,0.758421052631579,0.789094736842105,0.799115789473684,0.793789473684211,0.817726315789474,0.817015789473684,0.798689473684211,0.795957894736842,0.790721052631579,0.781563157894737,0.795778947368421,0.781536842105263,0.791531578947368,0.805436842105263,0.788,0.824515789473684
557,0.561645,0.582724,0.5476415,0.5552415,0.569094,0.560024,0.5887565,0.55323,0.613126,0.6136275,0.5298385,0.6273555,0.8313105,0.591982,0.596881,0.580464,0.6174535,0.599284,0.61023,0.6257015,0.6433405,0.711,0.6339535,0.6561245,0.6124165,0.6386495,0.650163,0.6293125,0.6108505,0.6646305,0.6487955,0.6416025,0.6742405
558,0.71424531257974,0.639990063593005,0.654386281570393,0.748132600363123,0.729669252783848,0.728606611443473,0.659989867272633,0.753968521678041,0.716410842710678,0.646818914728682,0.678177089272318,0.700238904726182,0.701861490372593,0.758216449112278,0.732134927119584,0.738174138534634,0.73850895723931,0.722688791593695,0.640764866216554,0.816703617281435,0.803362215553888,0.744795882802548,0.730928192048012,0.815797673357664,0.806968516659976,0.805702438158962,0.766782285571393,0.687188142035509,0.814501880470118,0.757030057514379,0.80305087271818,0.806733408352088,0.747032026188835
559,0.63859,0.71921,0.69276,0.68095,0.66493,0.68583,0.70008,0.6448,0.65928,0.68697,0.63966,0.73113,0.78387,0.68491,0.69077,0.70724,0.70531,0.72078,0.7196,0.72311,0.73418,0.73857,0.7976,0.78111,0.75208,0.73751,0.72016,0.74654,0.73711,0.75111,0.7315,0.74837,0.8191
560,0.749314176245211,0.787204980842912,0.764559003831418,0.774970881226054,0.752524137931035,0.780352107279694,0.753154406130268,0.765045593869732,0.758133333333333,0.724988888888889,0.699875862068965,0.75709846743295,0.732053256704981,0.767619923371648,0.727164367816092,0.724819540229885,0.746013409961686,0.785107662835249,0.717360536398467,0.757101149425287,0.762248275862069,0.762493486590038,0.76602030651341,0.74323908045977,0.782284674329502,0.780147892720306,0.75438275862069,0.764786973180077,0.801221455938697,0.729622222222222,0.783954789272031,0.791963218390805,0.871232183908046
561,0.77184715827806,0.757688897233696,0.734388784578796,0.796604994147483,0.796301844775333,0.76548034797847,0.769126286143447,0.786965457146573,0.778174064338465,0.682578770809864,0.726347878332708,0.749488221304293,0.766277844536237,0.80273774869809,0.782842849512618,0.791046672815918,0.75410053824008,0.76969591938916,0.6383384528727,0.832389873576167,0.833081820516112,0.821328885420731,0.785340295164053,0.846486227077643,0.836011210820653,0.825151996405187,0.826247900885865,0.835718512955314,0.844454172786754,0.839253435974465,0.823290486919514,0.831394855426211,0.811723920390537
562,0.507737751004016,0.571292369477912,0.597424899598394,0.669030120481928,0.611912048192771,0.626773895582329,0.645679919678715,0.587813253012048,0.632456224899598,0.575039357429719,0.583773493975904,0.533728915662651,0.70654297188755,0.568346184738956,0.639230923694779,0.613443775100402,0.607420481927711,0.571609236947791,0.625021285140562,0.631069879518072,0.67751967871486,0.640356626506024,0.676179116465863,0.678806425702811,0.55595983935743,0.645847791164659,0.625273092369478,0.610396385542169,0.604889959839357,0.647397590361446,0.574756224899598,0.449828112449799,0.681746987951807
563,0.76811941630263,0.748483409238777,0.764863906187068,0.771553917650339,0.779446630727763,0.747039486321529,0.738684679493138,0.765168042259194,0.764292985717384,0.752359308485919,0.738769684295319,0.720809997831273,0.75469434543249,0.794532010409889,0.78761046565666,0.785448223192986,0.754989723332404,0.754308386776962,0.576524047132757,0.830092979521021,0.830490194255972,0.819519537131704,0.810533633856926,0.814028314279518,0.81668751742727,0.842895234997057,0.842097344858568,0.833086491929237,0.825176683087028,0.845749130960126,0.842028670570375,0.840909368900455,0.793655104253803
564,0.643836697247706,0.669981651376147,0.683460550458716,0.652630275229358,0.7172,0.69684373088685,0.677952905198777,0.672708562691132,0.652860244648318,0.646618042813456,0.589409480122324,0.680914678899083,0.7931,0.683517125382263,0.700943119266055,0.697549235474006,0.69185626911315,0.69160244648318,0.70187247706422,0.764700611620795,0.702096024464832,0.717485932721713,0.904805263157895,0.76802874617737,0.716462996941896,0.672159938837921,0.685686544342508,0.709109174311927,0.76211498470948,0.745405504587156,0.777410091743119,0.749068501529052,0.72201376146789
565,0.74204128113879,0.705591459074733,0.760080427046263,0.716611743772242,0.74625409252669,0.758675088967971,0.753730960854093,0.7645871886121,0.769319572953737,0.775599644128114,0.697484341637011,0.73573024911032,0.876626428571429,0.724472597864769,0.714994306049822,0.737200711743772,0.676108540925267,0.720188256227758,0.753249110320285,0.763864056939502,0.754975444839858,0.775787900355872,0.758462277580071,0.745345195729537,0.719307473309609,0.752823131672598,0.715309608540925,0.729902846975089,0.727719928825623,0.733175088967972,0.757266548042705,0.773679359430605,0.8244
566,0.6607,0.66854,0.74332,0.6474,0.67702,0.664966666666667,0.7324,0.63748,0.707,0.72056,0.68828,0.75972,0.77816,0.67178,0.68898,0.67008,0.66884,0.71112,0.70906,0.70866,0.7156,0.71538,0.7108,0.82028,0.72686,0.6034,0.65232,0.69264,0.7185,0.6921,0.68808,0.67042,0.78118
567,0.583264285714286,0.551971428571429,0.597807142857143,0.603514285714286,0.606028571428571,0.591242857142857,0.659257142857143,0.674378571428571,0.614264285714286,0.520657142857143,0.557171428571429,0.447935714285714,0.641707142857143,0.593,0.581178571428571,0.614307142857143,0.570692857142857,0.598521428571429,0.592885714285714,0.670578571428571,0.656228571428571,0.649792857142857,0.670964285714286,0.738221428571429,0.701278571428571,0.698407142857143,0.726864285714286,0.745335714285714,0.7786,0.677121428571429,0.608535714285714,0.718407142857143,0.782207142857143
568,0.730115789473684,0.665915789473684,0.722284210526316,0.690905263157895,0.709957894736842,0.655673684210526,0.744573684210526,0.732678947368421,0.711973684210526,0.634715789473684,0.687926315789474,0.547468421052632,0.743978947368421,0.643415789473684,0.719836842105263,0.702094736842105,0.6565,0.589363157894737,0.48681052631579,0.7209,0.719452631578947,0.633384210526316,0.743973684210526,0.756426315789474,0.681615789473684,0.721826315789474,0.701021052631579,0.706405263157895,0.688515789473684,0.705694736842105,0.478026315789474,0.743142105263158,0.678336842105263
569,0.612838842975207,0.538933884297521,0.582618181818182,0.527455555555556,0.522463636363636,0.571594444444444,0.538142148760331,0.617065289256198,0.624581818181818,0.633251239669422,0.570877685950413,0.638889256198347,0.757990082644628,0.550470247933884,0.624713888888889,0.508761111111111,0.589639655172414,0.5477,0.606264462809917,0.725442148760331,0.582762809917355,0.595294444444444,0.6321,0.68435,0.55441652892562,0.53181652892562,0.4627,0.484393388429752,0.543485950413223,0.653,0.58090826446281,0.6733,0.7178
570,0.734169379844961,0.737798062015504,0.780567264573991,0.73822015503876,0.740935658914729,0.729283333333333,0.779803587443946,0.739212015503876,0.723526356589147,0.774992248062015,0.687331782945736,0.9028,0.8354,0.700910852713178,0.696552325581395,0.742834108527132,0.71751007751938,0.728874796747968,0.697400775193799,0.8158,0.750727131782946,0.848239024390244,0.753409689922481,0.761078682170543,0.750231782945736,0.717667441860465,0.715237209302326,0.696208139534884,0.696249612403101,0.72691762295082,0.699821705426357,0.708778682170543,0.808915447154472
571,0.626462831858407,0.710723384615385,0.630701612903226,0.589669230769231,0.5976,0.587282153846154,0.67945641025641,0.664465581395349,0.59110197368421,0.690482446808511,0.701959429824561,0.672765,0.628836184210526,0.62905548245614,0.613060964912281,0.673651960784314,0.705420238095238,0.645118153846154,0.646746460176991,0.7615,0.698962153846154,0.713462626262626,0.664489692982456,0.654192443324937,0.638334649122807,0.62438185840708,0.637441666666667,0.58611017699115,0.617255,0.7584,0.590645614035088,0.713523232323232,0.656198795180723
572,0.6422328,0.687615044247788,0.697078982300885,0.597470535714286,0.53409375,0.623773684210526,0.655459734513274,0.556146017699115,0.565686283185841,0.640958482142857,0.646253539823009,0.74515,0.687352654867257,0.6855,0.623594911504425,0.56951724137931,0.570603394255875,0.727215012722646,0.605627876106195,0.65478828125,0.619524778761062,0.644035714285714,0.657421554770318,0.7311,0.584683185840708,0.581086061946903,0.607536504424779,0.598099778761062,0.604101769911504,0.589824557522124,0.611588938053097,0.85003786407767,0.739582456140351
573,0.747209471365639,0.739749118942731,0.725431497797357,0.758580837004405,0.756043612334802,0.775141379310345,0.76955154185022,0.763597136563877,0.77360154185022,0.780270925110132,0.733654405286344,0.80920859030837,0.754271806167401,0.789553524229075,0.792089427312775,0.781468281938326,0.799182158590308,0.77106563876652,0.825166079295154,0.826813215859031,0.867347136563877,0.852299779735683,0.852736123348018,0.821481057268723,0.839976872246696,0.850831497797357,0.841845814977974,0.831738546255507,0.841417621145375,0.837353744493392,0.848897356828194,0.850507929515418,0.887538926174497
574,0.7433,0.684478720071604,0.727693219959723,0.665427366301186,0.696638823002909,0.747537995077199,0.734271802911534,0.775122829904666,0.674680017901096,0.695579570373685,0.701276616692773,0.767935556052808,0.788304743790557,0.801698579082227,0.687031953457149,0.739745961065115,0.686566771089729,0.743017364063549,0.692134459610651,0.802288453792795,0.84626155739539,0.75616397404341,0.805493712239875,0.834554217945849,0.722394226896397,0.811018057731036,0.834165943164019,0.780131259789662,0.863513269187738,0.854719937346162,0.808339158648467,0.833186328037592,0.811659588274782
575,0.768719413092551,0.720739051918736,0.808669751693002,0.772531151241535,0.761332731376975,0.77865237020316,0.784453498871332,0.729122799097065,0.767873589164786,0.758326862302483,0.791638148984199,0.804881038374718,0.7922,0.790935214446953,0.750196162528217,0.728961625282167,0.725697742663657,0.73800474040632,0.761827990970655,0.834970654627539,0.779617155756208,0.812050460829493,0.784407900677201,0.827999220779221,0.751667042889391,0.754978103837472,0.742189616252822,0.745518284424379,0.746975620767494,0.721267945823928,0.77159683972912,0.748845823927765,0.799157787810384
576,0.731222147651007,0.703687248322148,0.746863982102908,0.774723713646533,0.727372483221477,0.743587248322148,0.718760178970917,0.710701118568233,0.736598657718121,0.748914093959732,0.708535123042506,0.736844966442953,0.743153914988814,0.765369574944072,0.774474049217002,0.766308948545861,0.775167561521253,0.723702460850112,0.757173378076063,0.813034899328859,0.831434228187919,0.815162416107382,0.949940782122905,0.797974496644295,0.81193803131991,0.807958389261745,0.798564205816555,0.822587695749441,0.817681431767338,0.818831096196868,0.837068680089486,0.802306711409396,0.82675033557047
577,0.73821509009009,0.734281981981982,0.761783333333333,0.753586486486487,0.726678828828829,0.794833333333333,0.7791,0.722454054054054,0.754076576576577,0.77974686774942,0.747601126126126,0.753141441441441,0.908,0.781912162162162,0.773788513513514,0.741369369369369,0.760289189189189,0.752238738738739,0.722652252252252,0.826707882882883,0.799362162162162,0.809798198198198,0.9377,0.808004279279279,0.824515540540541,0.797493468468468,0.8136,0.774631981981982,0.770313063063063,0.745733783783784,0.794416891891892,0.759283783783784,0.789852477477478
578,0.75148947368421,0.676754358974359,0.704028481012658,0.649023728813559,0.659907792207792,0.726429323308271,0.605773684210526,0.718116923076923,0.717742105263158,0.695127692307692,0.688483458646617,0.711657435897436,0.679571282051282,0.720782051282051,0.710537435897436,0.674368421052632,0.688687692307692,0.7801,0.754846153846154,0.770836708860759,0.773357948717949,0.769689230769231,0.754049230769231,0.764654358974359,0.741708823529412,0.731773076923077,0.717687692307692,0.690462820512821,0.7406,0.660875,0.728379411764706,0.643602255639098,0.639067058823529
579,0.568948400412797,0.583732198142415,0.613869040247678,0.584611867905057,0.581369762641899,0.604411455108359,0.630636945304438,0.566802786377709,0.598531062951496,0.628328173374613,0.562792466460268,0.679600206398349,0.6961826625387,0.636443034055727,0.573589060887513,0.636315583075335,0.596577605779154,0.635759649122807,0.623664705882353,0.639895665634675,0.647688235294118,0.641410629514964,0.668897110423117,0.648684107327141,0.644158926728586,0.629154592363261,0.577799174406605,0.604178740970072,0.64045737874097,0.658438802889577,0.639760268317853,0.644109700722394,0.736512899896801
